0,1,2
27.25000000000021,-0.4404329818247983,0.2853208016954194
27.30000000000021,-0.4287940827744932,0.3169172075383669
27.35000000000021,-0.4167572785436578,0.3461980095096637
27.40000000000021,-0.4048801334630696,0.37318408013348203
27.450000000000212,-0.393728646030295,0.39797885706497665
27.500000000000213,-0.3838555282705187,0.4207732135861916
27.550000000000214,-0.3757728542812593,0.44184640390228136
27.600000000000215,-0.36992051714586677,0.46156122608729666
27.650000000000215,-0.3666338218057428,0.4803518934543265
27.700000000000216,-0.36611524277596463,0.49870418497454855
27.750000000000217,-0.36841589503901473,0.5171291623715825
27.800000000000217,-0.3734308841610827,0.5361335123283395
27.850000000000218,-0.38090961039799476,0.556190601260824
27.90000000000022,-0.3904785440648747,0.5777160875785159
27.95000000000022,-0.4016715107058544,0.6010505538379807
28.00000000000022,-0.41396198023796515,0.626449796504444
28.05000000000022,-0.4267929733263345,0.6540818992218982
28.10000000000022,-0.4396020687320874,0.6840294142393483
28.150000000000222,-0.4518407363885277,0.716294853826911
28.200000000000223,-0.46298838612875054,0.7508079862606192
28.250000000000224,-0.472562076345573,0.7874338744682611
28.300000000000225,-0.4801229387967055,0.8259810014091786
28.350000000000225,-0.48528025350235804,0.8662091378110776
28.400000000000226,-0.4876938984279281,0.9078368069668847
28.450000000000227,-0.4870756898991328,0.9505483156582484
28.500000000000227,-0.48318995716651797,0.9940003758903444
28.550000000000228,-0.47585356645136134,1.0378283622571725
28.60000000000023,-0.4649355214511395,1.081652250591694
28.65000000000023,-0.45035620989659053,1.1250822752639873
28.70000000000023,-0.432086330668617,1.1677243309377603
28.75000000000023,-0.41014551613259276,1.209185132883837
28.80000000000023,-0.38460065449033654,1.2490771395444815
28.850000000000232,-0.35556391341844285,1.287023232503231
28.900000000000233,-0.3231904665833839,1.3226611424319132
28.950000000000234,-0.28767592717551044,1.3556476048315518
29.000000000000234,-0.24925349634063546,1.3856622262437504
29.050000000000235,-0.20819083864658122,1.4124110398529852
29.100000000000236,-0.16478670108797974,1.4356297288098898
29.150000000000237,-0.11936729634882935,1.45508649598717
29.200000000000237,-0.07228247495146078,1.4705845600654417
29.250000000000238,-0.023901714427400744,1.4819642596920835
29.30000000000024,0.025390043306597825,1.4891047498383179
29.35000000000024,0.07519667262825948,1.49192527729045
29.40000000000024,0.12511522716027268,1.4903860253554073
29.45000000000024,0.17474034767929872,1.4844885212528787
29.50000000000024,0.22366867666474252,1.474275603228048
29.550000000000242,0.2715032406806048,1.4598309480769684
29.600000000000243,0.3178577618086394,1.4412781634615173
29.650000000000244,0.3623608598799466,1.4187794530355455
29.700000000000244,0.4046601082732796,1.3925338659426238
29.750000000000245,0.44442590754694555,1.362775145613474
29.800000000000246,0.48135514312908845,1.3297691959221507
29.850000000000247,0.5151745956862414,1.293811185587291
29.900000000000247,0.5456440755952323,1.255222314158946
29.950000000000248,0.5725592561250359,1.2143462649398753
30.00000000000025,0.5957541834498042,1.1715453716754145
30.05000000000025,0.6151034454051112,1.127196526725292
30.10000000000025,0.6305239848886868,1.0816868586151083
30.15000000000025,0.6419765478852473,1.0354092062600075
30.20000000000025,0.649466760104429,0.9887574156607397
30.250000000000252,0.6530458299285071,0.9421214823990771
30.300000000000253,0.6528108784251944,0.895882559730146
30.350000000000254,0.6489048990875059,0.8504078474538356
30.400000000000254,0.6415163498749328,0.8060453711052811
30.450000000000255,0.6308783765779211,0.7631186547544774
30.500000000000256,0.6172676601339153,0.721921283806178
30.550000000000257,0.6010028619817328,0.6827113493330018
30.600000000000257,0.582442618847815,0.6457057628170476
30.650000000000258,0.5619829945890502,0.6110744354738329
30.70000000000026,0.5400542348988157,0.5789343347532716
30.75000000000026,0.5171165813263078,0.5493434723219459
30.80000000000026,0.49365478193714973,0.5222949566329806
30.85000000000026,0.4701707916109177,0.4977113766861487
30.90000000000026,0.44717400776422056,0.47543998938509047
30.950000000000262,0.4251682916332719,0.45524946851097436
31.000000000000263,0.40463508240907636,0.43682931604766745
31.050000000000264,0.38601227025054474,0.4197933538581509
31.100000000000264,0.36966930946136395,0.4036888370702561
31.150000000000265,0.35588037322898386,0.38801241835970596
31.200000000000266,0.3447989470961036,0.37223323045465156
31.250000000000266,0.3364385140645282,0.3558217532350905
31.300000000000267,0.33066403884327694,0.3382813188496406
31.350000000000268,0.327197279766402,0.31917786789693087
31.40000000000027,0.32563584862575373,0.2981636208681583
31.45000000000027,0.325482649342209,0.2749918055678182
31.50000000000027,0.32618032015966786,0.24952181024629735
31.55000000000027,0.3271452193228221,0.22171614837647474
31.60000000000027,0.32779696329874664,0.19163172609896242
31.650000000000272,0.32758156029017155,0.1594080198870589
31.700000000000273,0.3259879251586006,0.12525424491276163
31.750000000000274,0.3225586295111692,0.08943685455037607
31.800000000000274,0.31689615928548986,0.052268054472616315
31.850000000000275,0.3086659383997358,0.014095557731836426
31.900000000000276,0.2975971590815878,-0.024706450886416292
31.950000000000276,0.2834821839230775,-0.06374529475750403
32.00000000000028,0.26617504153171123,-0.10261690868097674
32.050000000000274,0.2455893460207621,-0.1409122326319412
32.10000000000027,0.22169583702215312,-0.17822303010667673
32.15000000000027,0.19451964907909716,-0.21414722999341268
32.200000000000266,0.16413736550308322,-0.2482938591571525
32.25000000000026,0.13067388129562396,-0.2802876070939184
32.30000000000026,0.0942990843815107,-0.30977304427981917
32.35000000000026,0.05522435842944118,-0.33641850150957725
32.400000000000254,0.013698910099586271,-0.35991960762212794
32.45000000000025,-0.02999407382715441,-0.38000247661040376
32.50000000000025,-0.07554142987222073,-0.3964265314071542
32.550000000000246,-0.12260416760988008,-0.40898694998461205
32.60000000000024,-0.170821746875659,-0.41751671930166484
32.65000000000024,-0.21981645925456392,-0.42188828369328274
32.70000000000024,-0.26919788687291846,-0.4220147762289409
32.75000000000024,-0.318567408315248,-0.41785082416513364
32.80000000000024,-0.36752271893791844,-0.4093929226240816
32.850000000000236,-0.41566233085803994,-0.39667937363070854
32.90000000000023,-0.46259001669443295,-0.37978979294453624
32.95000000000023,-0.5079191603725539,-0.3588441874297217
33.00000000000023,-0.551276978168126,-0.3340016131157986
33.050000000000225,-0.5923085736524557,-0.3054584254512986
33.10000000000022,-0.6306807911193469,-0.27344613762286796
33.15000000000022,-0.666085833515789,-0.23822890608966124
33.200000000000216,-0.6982446127849822,-0.20010066564605072
33.25000000000021,-0.7269098028302786,-0.1593819392021496
33.30000000000021,-0.7518685679829743,-0.1164163500073377
33.35000000000021,-0.7729449428629497,-0.07156686618417646
33.400000000000205,-0.7900018428123831,-0.025211809136464605
33.4500000000002,-0.8029426876073623,0.022259341406656565
33.5000000000002,-0.8117126248512808,0.07045031230146981
33.550000000000196,-0.8162993432586895,0.11896253840322693
33.60000000000019,-0.8167334698660674,0.16739976764439055
33.65000000000019,-0.8130885489657539,0.21537273826118272
33.70000000000019,-0.8054806040968272,0.2625038987355198
33.750000000000185,-0.7940672872299857,0.3084321438104685
33.80000000000018,-0.7790466231890162,0.35281754373055124
33.85000000000018,-0.7606553563272125,0.3953460479979826
33.900000000000176,-0.7391669094122175,0.43573415001463994
33.95000000000017,-0.7148889610267178,0.473733504047956
34.00000000000017,-0.688160643515685,0.5091354906814748
34.05000000000017,-0.6593493543190238,0.5417757300536994
34.100000000000165,-0.6288471584977049,0.5715385418202777
34.15000000000016,-0.5970667371133609,0.598361343713021
34.20000000000016,-0.5644368022466992,0.6222389618045208
34.250000000000156,-0.5313968522040706,0.6432277875839354
34.30000000000015,-0.49839107826714324,0.661449649066071
34.35000000000015,-0.4658611589434888,0.6770951517671595
34.40000000000015,-0.43423759853160365,0.6904260759725382
34.450000000000145,-0.40392920808968436,0.7017761802015496
34.50000000000014,-0.3753103364961768,0.7115494670544527
34.55000000000014,-0.3487056155050383,0.7202146685045535
34.600000000000136,-0.3243723869708087,0.7282945247748969
34.650000000000134,-0.30248171676399366,0.7363485687906555
34.70000000000013,-0.2830999448780809,0.7449488315851219
34.75000000000013,-0.26617382654708593,0.7546492952422235
34.800000000000125,-0.25152296247415185,0.7659518561452674
34.85000000000012,-0.2388427616970719,0.7792733548003257
34.90000000000012,-0.22771936712005716,0.7949189598132719
34.95000000000012,-0.2176551904750129,0.813066170052156
35.000000000000114,-0.20810115689398756,0.8337612037312278
35.05000000000011,-0.19849051584038235,0.8569266076004585
35.10000000000011,-0.18826956534718817,0.8823768325250118
35.150000000000105,-0.17692231010908643,0.9098378520355624
35.2000000000001,-0.1639880202488041,0.938967476473885
35.2500000000001,-0.14907215380654643,0.9693741599260634
35.3000000000001,-0.13185189507075112,1.0006332584493998
35.350000000000094,-0.112077759278721,1.0323005199811166
35.40000000000009,-0.0895725523390439,1.0639230620730626
35.45000000000009,-0.06422867610540764,1.0950482769441239
35.500000000000085,-0.03600446597916699,1.1252311195813094
35.55000000000008,-0.004919999238885638,1.1540401698216038
35.60000000000008,0.028947366877327855,1.1810627698085454
35.65000000000008,0.06546758675145,1.2059094524456568
35.700000000000074,0.10446257935869718,1.2282178057134505
35.75000000000007,0.14571091487685373,1.2476558641189133
35.80000000000007,0.18895252719267835,1.2639250802671094
35.850000000000065,0.2338934521390518,1.2767629035132468
35.90000000000006,0.2802105917788368,1.2859449758322834
35.95000000000006,0.32755650183770424,1.2912869448912192
36.00000000000006,0.3755641945443478,1.2926458888692318
36.050000000000054,0.4238519438706494,1.2899213454026337
36.10000000000005,0.47202807515024714,1.2830559371036905
36.15000000000005,0.5196957166424799,1.2720355876861982
36.200000000000045,0.5664574869611444,1.2568893253146112
36.25000000000004,0.611920089457319,1.237688673016921
36.30000000000004,0.655698782627068,1.2145466296078238
36.35000000000004,0.6974216943718684,1.1876162483722346
36.400000000000034,0.7367339474212595,1.1570888246221047
36.45000000000003,0.7733015633767202,1.1231917070565514
36.50000000000003,0.8068151135947943,1.0861857515433964
36.550000000000026,0.8369930864381102,1.0463624394314537
36.60000000000002,0.8635849422282604,1.0040406857400737
36.65000000000002,0.8863738294786092,0.9595633655058977
36.70000000000002,0.9051789386125609,0.9132935891524945
36.750000000000014,0.9198574723282277,0.8656107599467513
36.80000000000001,0.9303062149976471,0.8169064483801878
36.85000000000001,0.9364626869301629,0.7675801196300471
36.900000000000006,0.9383058729254871,0.7180347510827192
36.95,0.9358565182292308,0.6686723772114287
37.0,0.9291769887146846,0.619889598863898
37.05,0.918370695775412,0.5720730932089767
37.099999999999994,0.9035810899411757,0.5255951591925018
37.14999999999999,0.8849902305302673,0.48080933134583087
37.19999999999999,0.8628169416133338,0.438046092168771
37.249999999999986,0.8373145670533462,0.39760871008149146
37.29999999999998,0.8087683392380971,0.35976922614514995
37.34999999999998,0.7774923771274523,0.32476460847450245
37.39999999999998,0.743826329131907,0.292793088675515
37.449999999999974,0.7081316747807551,0.26401069004027383
37.49999999999997,0.6707876956908233,0.23852795314471673
37.54999999999997,0.6321871204604699,0.21640686180044402
37.599999999999966,0.5927314391200923,0.19765797244419406
37.64999999999996,0.5528258699122267,0.1822377552904452
37.69999999999996,0.5128739437127452,0.17004616945872442
37.74999999999996,0.47327164888820233,0.16092452210392805
37.799999999999955,0.43440105221881725,0.15465371086250904
37.84999999999995,0.39662328205628217,0.15095302967254368
37.89999999999995,0.3602707343335464,0.1494798419075219
37.949999999999946,0.32563835339774194,0.14983060205525894
37.99999999999994,0.2929738713968974,0.15154393912954972
38.04999999999994,0.2624670001630463,0.15410677956702454
38.09999999999994,0.234237805741357,0.1569647148742445
38.149999999999935,0.20832490750303262,0.1595378729146006
38.19999999999993,0.18467473712529647,0.16124321699295965
38.24999999999993,0.1631337676776893,0.1615232502231589
38.299999999999926,0.14344613045930013,0.15987946585319285
38.34999999999992,0.12525897588119747,0.15590685634946244
38.39999999999992,0.10813696551595953,0.14932416027775272
38.44999999999992,0.09158542638362588,0.13999428860837826
38.499999999999915,0.07507953903446174,0.12793109827055324
38.54999999999991,0.05809541035936467,0.11329188292048689
38.59999999999991,0.04013869154462529,0.09635825970570669
38.649999999999906,0.02076752434238765,0.07751015407700323
38.6999999999999,-0.0003916272021755509,0.05719779586193159
38.7499999999999,-0.023635070198943307,0.035915480634696226
38.7999999999999,-0.04917869375149918,0.01417919305329952
38.849999999999895,-0.07715893184302514,-0.007491257662938348
38.89999999999989,-0.10763642382168903,-0.02858587741406584
38.94999999999989,-0.140601232867851,-0.04861461910518296
38.999999999999886,-0.1759788387999502,-0.06711481752965373
39.04999999999988,-0.21363642121291987,-0.08365664646843088
39.09999999999988,-0.25338915920266747,-0.0978471608957533
39.14999999999988,-0.29500641812482564,-0.10933332914408134
39.199999999999875,-0.33821777070425196,-0.11780432854697552
39.24999999999987,-0.3827188450679797,-0.12299327846020801
39.29999999999987,-0.42817700961879757,-0.12467851474271627
39.349999999999866,-0.47423690924032164,-0.12268446332593584
39.399999999999864,-0.5205258644866346,-0.11688214124904697
39.44999999999986,-0.5666591393264919,-0.10718929633170846
39.49999999999986,-0.6122450759798754,-0.0935701875925477
39.549999999999855,-0.656890088632787,-0.07603500480950814
39.59999999999985,-0.700203501942733,-0.054638925328763244
39.64999999999985,-0.7418022154928644,-0.0294808080599718
39.69999999999985,-0.7813151717649084,-0.0007015276801748925
39.749999999999844,-0.8183876027304734,0.0315180441659319
39.79999999999984,-0.8526850287139689,0.06695939981241375
39.84999999999984,-0.8838969826500831,0.10536908368443373
39.899999999999835,-0.9117404331354879,0.1464616885833525
39.94999999999983,-0.9359628806546689,0.1899231373628743
39.99999999999983,-0.9563451029476363,0.23541422372758142
40.04999999999983,-0.9727035275945382,0.2825743827552013
40.099999999999824,-0.9848922124374082,0.3310256590114795
40.14999999999982,-0.9928044173664263,0.3803768378222396
40.19999999999982,-0.9963737541953301,0.43022770341480654
40.249999999999815,-0.9955749047691131,0.48017338625902417
40.29999999999981,-0.9904239010198718,0.5298087610411369
40.34999999999981,-0.9809779643474955,0.578732856302939
40.39999999999981,-0.9673349053846682,0.6265532368818265
40.449999999999804,-0.9496320888432215,0.6728903208997179
40.4999999999998,-0.928044971662157,0.7173815941720814
40.5499999999998,-0.902785226014392,0.7596856865407695
40.599999999999795,-0.8740984618027421,0.7994862767697379
40.64999999999979,-0.8422615660028431,0.8364957952685415
40.69999999999979,-0.8075796785002977,0.8704588970031469
40.74999999999979,-0.770382825819103,0.901155680481388
40.799999999999784,-0.7310222352323811,0.9284046326033663
40.84999999999978,-0.6898663520518264,0.9520652833517499
40.89999999999978,-0.6472965822571208,0.9720405586128639
40.949999999999775,-0.6037027808790894,0.9882788236257388
40.99999999999977,-0.5594785035032301,1.0007756132689125
41.04999999999977,-0.5150160337243718,1.0095750480062735
41.09999999999977,-0.47070119320084897,1.0147709348720868
41.149999999999764,-0.4269079330696398,1.0165075499105056
41.19999999999976,-0.3839926960649974,1.014980089761958
41.24999999999976,-0.34228852837339185,1.010434762295605
41.299999999999756,-0.3020989105769759,1.0031684545827397
41.34999999999975,-0.26369127102834133,0.9935278646914298
41.39999999999975,-0.22729014841879178,0.9819079035430672
41.44999999999975,-0.19306999276681872,0.9687490564968767
41.499999999999744,-0.1611476487884846,0.95453323643218
41.54999999999974,-0.13157468030093114,0.9397774630645513
41.59999999999974,-0.10432988058214816,0.9250245042033461
41.649999999999736,-0.07931260983611677,0.910829476668471
41.69999999999973,-0.05633798471884712,0.8977414723726211
41.74999999999973,-0.03513535689437498,0.8862797308748191
41.79999999999973,-0.015351806647664426,0.8769049175113879
41.849999999999724,0.0034377395132959253,0.8699876804206439
41.89999999999972,0.02171289816974308,0.8657785305505656
41.94999999999972,0.03998331717137801,0.8643843739183624
41.999999999999716,0.05875964840273183,0.8657568209532213
42.04999999999971,0.07852381412588894,0.8696952468815707
42.09999999999971,0.09970269545844737,0.875864112163195
42.14999999999971,0.12264839572000953,0.8838207726445733
42.199999999999704,0.14762644152005194,0.8930482680767997
42.2499999999997,0.17481150332946158,0.9029878118296821
42.2999999999997,0.2042890592256173,0.913067292410631
42.349999999999696,0.2360610467118886,0.9227240505878871
42.39999999999969,0.2700537424934043,0.9314217679811847
42.44999999999969,0.30612656864305243,0.9386622233409869
42.49999999999969,0.3440810011494027,0.943993018544284
42.549999999999685,0.383669142564697,0.9470123567013744
42.59999999999968,0.42460177148850065,0.9473717655565106
42.64999999999968,0.46655583306298065,0.9447774287553405
42.699999999999676,0.5091814063607942,0.9389905799284468
42.74999999999967,0.5521082113666602,0.9298272528135318
42.79999999999967,0.5949517196598998,0.9171575653469155
42.84999999999967,0.6373189224870573,0.9009046387992934
42.899999999999665,0.678813795371996,0.8810432047995083
42.94999999999966,0.7190424837625778,0.8575979248155993
42.99999999999966,0.7576182213002082,0.8306414316568154
43.049999999999656,0.7941659817750808,0.8002920960367337
43.09999999999965,0.8283268577529412,0.7667115199290062
43.14999999999965,0.8597621530194902,0.7301017601956823
43.19999999999965,0.8881571720843722,0.6907022893824479
43.249999999999645,0.913224687707575,0.6487867047759375
43.29999999999964,0.9347080664737629,0.6046592012586401
43.34999999999964,0.95238403259999,0.5586508278423002
43.399999999999636,0.9660650512134316,0.5111155518100107
43.44999999999963,0.9756013141061126,0.46242615803220405
43.49999999999963,0.9808823133188166,0.41297001417515977
43.54999999999963,0.9818379907040345,0.3631447351562501
43.599999999999625,0.9784394547624872,0.31335378230068367
43.64999999999962,0.9706992594466448,0.26400203421435264
43.69999999999962,0.9586712431945427,0.2154913674083278
43.749999999999616,0.9424499301217731,0.16821628519928958
43.79999999999961,0.9221694989876382,0.12255963337710252
43.84999999999961,0.8980023291954261,0.07888844058920472
43.89999999999961,0.8701571366213868,0.03754992035764243
43.949999999999605,0.8388767154283249,-0.0011323298625920963
43.9999999999996,0.8044353051444124,-0.036861899133715056
44.0499999999996,0.7671356051120605,-0.06937287192770897
44.099999999999596,0.7273054608704415,-0.09843284717497701
44.149999999999594,0.6852942490613587,-0.1238456423225644
44.19999999999959,0.6414689889713783,-0.14545366071178217
44.24999999999959,0.5962102097694304,-0.16313990430360115
44.299999999999585,0.5499076027901635,-0.1768296176903162
44.34999999999958,0.5029554877670953,-0.18649155333896436
44.39999999999958,0.45574812065237646,-0.19213885198446493
44.44999999999958,0.4086748684920702,-0.19382953584141951
44.499999999999574,0.3621152736932594,-0.19166661556137032
44.54999999999957,0.31643402589626785,-0.1857978142275764
44.59999999999957,0.27197585460534707,-0.17641491256094052
44.649999999999565,0.22906034993918972,-0.16375271803449043
44.69999999999956,0.18797671281711897,-0.14808765547638097
44.74999999999956,0.14897843055148474,-0.12973596612603633
44.79999999999956,0.11227787092052013,-0.10905148337474833
44.849999999999554,0.07804079037744047,-0.0864229230193716
44.89999999999955,0.0463807651044743,-0.06227057928463241
44.94999999999955,0.01735358496165381,-0.03704225008968744
44.999999999999545,-0.009048288524024773,-0.01120812187461074
45.04999999999954,-0.03290099283704357,0.014745774231028453
45.09999999999954,-0.05435388816923271,0.0403260563589271
45.14999999999954,-0.07363291410433255,0.0650430728046159
45.199999999999534,-0.09104174846619112,0.08842523794705939
45.24999999999953,-0.10695950127173363,0.11003712099972146
45.29999999999953,-0.12183345224271672,0.12950127558402877
45.349999999999525,-0.13616541647196775,0.14652281493873026
45.39999999999952,-0.1504909683417934,0.16091434887194533
45.44999999999952,-0.16535208006783497,0.17261744442391097
45.49999999999952,-0.18126555515722056,0.18171597857142055
45.549999999999514,-0.19869130500345597,0.1884373925049129
45.59999999999951,-0.21800519208955282,0.1931401389337551
45.64999999999951,-0.23948030369760454,0.1962888967993011
45.699999999999505,-0.263278430850745,0.1984219349078026
45.7499999999995,-0.28945112699646447,0.20011620929498775
45.7999999999995,-0.3179480102063732,0.2019551067134279
45.8499999999995,-0.348629370940505,0.2045019222661407
45.899999999999494,-0.38128047925456593,0.20828016627165377
45.94999999999949,-0.415625770064115,0.21376031791429922
45.99999999999949,-0.45134190023165993,0.22135187477677015
46.049999999999486,-0.48806928879561945,0.23139935044248747
46.09999999999948,-0.5254221351780327,0.24418101207864315
46.14999999999948,-0.5629970887706073,0.2599094166701819
46.19999999999948,-0.6003808038331331,0.2787330823789869
46.249999999999474,-0.6371566021250599,0.3007388605465465
46.29999999999947,-0.672910427033901,0.32595474262983404
46.34999999999947,-0.7072362274250683,0.35435295046148546
46.399999999999466,-0.7397408676449169,0.3858532301743503
46.44999999999946,-0.770048625884101,0.42032631233416134
46.49999999999946,-0.7978053169582656,0.4575975233072937
46.54999999999946,-0.8226820565862955,0.4974505429479815
46.599999999999454,-0.8443786711191814,0.5396313062988308
46.64999999999945,-0.8626267480979045,0.5838520454091327
46.69999999999945,-0.8771923178929769,0.629795463636323
46.749999999999446,-0.8878781541248411,0.6771190301607568
46.79999999999944,-0.8945256799118916,0.7254593776568673
46.84999999999944,-0.8970164677366501,0.7744367815504887
46.89999999999944,-0.8952733224832691,0.8236596952838519
46.949999999999434,-0.8892609396980181,0.8727293126213426
46.99999999999943,-0.8789861341439569,0.9212441253072474
47.04999999999943,-0.8644976370956491,0.9688044423391601
47.099999999999426,-0.8458854644181718,1.0150168357335836
47.14999999999942,-0.8232798611899752,1.0594984769079576
47.19999999999942,-0.7968498323718559,1.1018813276541355
47.24999999999942,-0.7668012727172917,1.1418161500972777
47.299999999999415,-0.7333747126943947,1.1789763009844352
47.34999999999941,-0.6968427005849587,1.2130612770906704
47.39999999999941,-0.6575068440844143,1.2437999804280195
47.449999999999406,-0.6156945375943391,1.270953674253054
47.4999999999994,-0.5717554039254177,1.2943186035494012
47.5499999999994,-0.5260574812641209,1.3137282566670072
47.5999999999994,-0.47898318795278405,1.329055248081552
47.649999999999395,-0.4309250988428072,1.3402128057423714
47.69999999999939,-0.38228156765736265,1.3471558501468404
47.74999999999939,-0.3334522298965565,1.3498816560469318
47.799999999999386,-0.28483342028854275,1.3484300914820915
47.84999999999938,-0.23681353759097915,1.342883432548702
47.89999999999938,-0.1897683876402911,1.3333657558450163
47.94999999999938,-0.1440565329051726,1.320041913724283
47.999999999999375,-0.1000146734227352,1.3031161001543299
48.04999999999937,-0.05795307992175182,1.2828300168588331
48.09999999999937,-0.018151095287324157,1.2594606501481076
48.149999999999366,0.019147284448194517,1.233317667944582
48.19999999999936,0.05373774320347364,1.2047404432919655
48.24999999999936,0.08545988941074492,1.174094704177651
48.29999999999936,0.11420141064882214,1.1417687985445766
48.349999999999355,0.13990213320418632,1.1081695462987904
48.39999999999935,0.16255796878784382,1.0737176249584295
48.44999999999935,0.18222470315501965,1.0388424002234609
48.499999999999346,0.19902153036691833,1.0039760655396495
48.54999999999934,0.2131341502053487,0.9695468959561924
48.59999999999934,0.2248171109377369,0.9359713562140135
48.64999999999934,0.23439488282257345,0.9036447455654353
48.699999999999335,0.24226088748971056,0.8729300433645001
48.74999999999933,0.2488734103972493,0.8441446949440392
48.79999999999933,0.2547470671904178,0.8175453270108082
48.849999999999326,0.26043843741368583,0.7933108933691567
48.899999999999324,0.2665248515370729,0.7715255648229513
48.94999999999932,0.27357634484942345,0.7521636897564271
48.99999999999932,0.2821225006475421,0.7350800081218075
49.049999999999315,0.2926179178123328,0.7200084777395428
49.09999999999931,0.3054115012414797,0.7065720294394237
49.14999999999931,0.3207247665280202,0.6943033482894725
49.19999999999931,0.33864252131253364,0.6826741001311741
49.249999999999304,0.3591162979998334,0.6711280644501708
49.2999999999993,0.3819780829158513,0.6591132261307815
49.3499999999993,0.40696032268991694,0.6461089883533322
49.399999999999295,0.4337181539125374,0.6316465437727782
49.44999999999929,0.4618508070717389,0.6153222112740643
49.49999999999929,0.49092046214722423,0.5968046988008747
49.54999999999929,0.5204679456070479,0.5758377300485241
49.599999999999284,0.5500253834758967,0.5522394529750719
49.64999999999928,0.5791262596421723,0.5258997952601828
49.69999999999928,0.6073134234638424,0.4967766074076664
49.749999999999275,0.6341455429522491,0.4648911486463196
49.79999999999927,0.6592024013312497,0.4303232526826967
49.84999999999927,0.6820893294347281,0.39320636128118247
49.89999999999927,0.7024409752636646,0.3537225199333976
49.949999999999264,0.7199245411882175,0.3120973757141423
49.99999999999926,0.7342425678937363,0.2685951893362037
50.04999999999926,0.7451353088110794,0.2235138614534449
50.099999999999255,0.7523827156194182,0.177179970646199
50.14999999999925,0.7558060411213657,0.12994382290421636
50.19999999999925,0.7552690577411497,0.0821745171310802
50.24999999999925,0.7506788861435316,0.03425503666123528
50.299999999999244,0.7419864276247513,-0.013422617872158822
50.34999999999924,0.7291863950133746,-0.06046223421383277
50.39999999999924,0.7123169391634491,-0.10646810863150882
50.449999999999235,0.691458871257884,-0.1510496533527049
50.49999999999923,0.6667344847419454,-0.1938258618851406
50.54999999999923,0.6383059845469987,-0.23442960141084815
50.59999999999923,0.6063735351795709,-0.2725117008134983
50.649999999999224,0.5711729431201911,-0.3077448029736886
50.69999999999922,0.5329729927090491,-0.3398269506812666
50.74999999999922,0.49207245821966683,-0.36848487680160014
50.799999999999216,0.44879681807928457,-0.393476971130521
50.84999999999921,0.4034947001367232,-0.41459589861887547
50.89999999999921,0.3565340894630229,-0.4316708462821622
50.94999999999921,0.30829833236019705,-0.44456937907441874
50.999999999999204,0.25918197201591553,-0.45319888823927945
51.0499999999992,0.20958645254699415,-0.45750761909529464
51.0999999999992,0.15991572899508147,-0.4574852688060914
51.149999999999196,0.11057182114960769,-0.45316314839839855
51.19999999999919,0.06195034883385492,-0.44461390689091623
51.24999999999919,0.014436085624734973,-0.4319508188013284
51.29999999999919,-0.03160143362521459,-0.41532664147883785
51.349999999999184,-0.07581221766141596,-0.39493204843677787
51.39999999999918,-0.11787000506663195,-0.3709936518890899
51.44999999999918,-0.15747630379962488,-0.3437716276100915
51.499999999999176,-0.19436425960922304,-0.31355695812429984
51.54999999999917,-0.2283023329965681,-0.28066831131308206
51.59999999999917,-0.2590977688435201,-0.24544857178012994
51.64999999999917,-0.28659984738741473,-0.20826104134499213
51.699999999999164,-0.3107029095050741,-0.1694853225006922
51.74999999999916,-0.33134915260963393,-0.1295128941690568
51.79999999999916,-0.34853119478073136,-0.08874238213018838
51.849999999999156,-0.36229440231438764,-0.047574516552719805
51.89999999999915,-0.37273896699929243,-0.006406755598616948
51.94999999999915,-0.380021700018899,0.034372463173295675
51.99999999999915,-0.38435747349261323,0.07438990261003556
52.049999999999145,-0.3860201801038139,0.11329421851058624
52.09999999999914,-0.3853429857013807,0.15076326644325616
52.14999999999914,-0.3827175083063207,0.18651213272016204
52.199999999999136,-0.37859136266294896,0.22030197945115138
52.24999999999913,-0.37346326925438894,0.2519497181096631
52.29999999999913,-0.36787467875693686,0.281338356720345
52.34999999999913,-0.3623967004680562,0.3084275603455192
52.399999999999125,-0.3576112132130595,0.33326349912910663
52.44999999999912,-0.35408560482038587,0.35598647307725206
52.49999999999912,-0.35234181318396884,0.3768342645492656
52.549999999999116,-0.35282219098186784,0.3961389676878264
52.59999999999911,-0.3558566784540154,0.4143155690750506
52.64999999999911,-0.36163693523141277,0.43184194625615885
52.69999999999911,-0.3702025153285289,0.4492319505022806
52.749999999999105,-0.3814416805714068,0.46700506618835125
52.7999999999991,-0.3951059434432971,0.4856569489373254
52.8499999999991,-0.410834450260349,0.5056345858208479
52.899999999999096,-0.4281830072810918,0.5273182674454734
52.94999999999909,-0.4466530334367929,0.5510107942202347
52.99999999999909,-0.4657172720137948,0.5769330159975049
53.04999999999909,-0.48484081243330346,0.6052241716030493
53.099999999999085,-0.5034972823002732,0.6359454383169045
53.14999999999908,-0.5211808126278493,0.6690853776231148
53.19999999999908,-0.537414647073145,0.7045663323153872
53.249999999999076,-0.5517572520877908,0.7422511756014568
53.29999999999907,-0.5638066367697134,0.7819500704704154
53.34999999999907,-0.573203412227257,0.8234270703174194
53.39999999999907,-0.5796329583184155,0.8664064951362265
53.449999999999065,-0.5828269381146292,0.910579072682754
53.49999999999906,-0.5825643082094741,0.9556078586351461
53.54999999999906,-0.578671910318061,1.0011339567193969
